Fold,Mean absolute error,Pearson correlation,Spearman correlation,Epoch,train NLL,test NLL
4,0.19221914559602737,0.8735376596450806,0.8785017894606938,22,0.21199119240045547,0.2572176158428192
4,0.24625825136899948,0.8738207221031189,0.8778847340491177,23,0.27439333200454713,0.4359496235847473
4,0.19473203271627426,0.8663786351680756,0.873904726644453,24,0.1124771147966385,0.3049250841140747
4,0.2031036764383316,0.8738009929656982,0.8753239540910775,25,0.047563766688108446,0.25634750723838806
4,0.2574301064014435,0.8719173073768616,0.8776687646550663,26,0.049338086135685445,0.6186171770095825
4,0.21991002559661865,0.8590576648712158,0.8744600765148712,27,0.15738285854458808,0.3145850598812103
4,0.20119574666023254,0.8718274533748627,0.8742441071208196,28,0.04804504159837961,0.2788495421409607
4,0.2001132294535637,0.8726947605609894,0.8733493767740345,29,-0.03424500860273838,0.27051258087158203
4,0.18708571046590805,0.8789616823196411,0.8793656670369,30,-0.00022364240139722825,0.21963246166706085
4,0.19005483388900757,0.8771336674690247,0.8773602369492781,31,-0.0034976000897586346,0.22049731016159058
4,0.19439786672592163,0.8801761567592621,0.8767740343082809,32,0.14377303346991538,0.24628524482250214
4,0.18673358857631683,0.8805384933948517,0.8793656670369,33,0.06658172570168971,0.23302610218524933
4,0.19519681483507156,0.8770962655544281,0.8778847340491177,34,0.1202863723039627,0.2712000012397766
4,0.1859225034713745,0.8800088763237,0.8782241145254845,35,0.022046315670013427,0.2307462841272354
4,0.19557958096265793,0.8782081604003906,0.8784092311489574,36,-0.0775041253771633,0.24885042011737823
4,0.18963751196861267,0.8758183419704437,0.8768357398494386,37,0.06846353709697724,0.30492985248565674
4,0.3940293490886688,0.8411113023757935,0.8649574231766015,38,0.8759129047393799,0.8937342166900635
4,0.26052844524383545,0.8275255262851715,0.8606997408367272,39,0.4052883446216583,0.4872692823410034
4,0.2394210323691368,0.8572479784488678,0.8638158706651858,40,0.07477453276515007,0.3760429918766022
